osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
298352,76,3537008,Pedregulho,SP,PGH,1760087,pedregulho,BR-SP-Pedregulho,16,"{""area_sr"": 0.06097, ""area_km2"": 705, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 26.6, ""side_estim_deg"": 0.2469, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[14470-000 14489-999]""}"
298283,76,3537107,Pedreira,SP,PDR,786140,pedreira,BR-SP-Pedreira,19,"{""area_sr"": 0.00956, ""area_km2"": 109, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0978, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[13920-000 13929-999]""}"
298231,76,3537156,"Pedrinhas Paulista",SP,PEP,1761002,pedrinhas.paulista,BR-SP-PedrinhasPaulista,18,"{""area_sr"": 0.01341, ""area_km2"": 152, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1158, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[19865-000 19869-999]""}"
298030,76,3537206,"Pedro de Toledo",SP,PTD,570464,pedro.toledo,BR-SP-PedroToledo,13,"{""area_sr"": 0.05954, ""area_km2"": 670, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 25.9, ""side_estim_deg"": 0.244, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[11790-000 11799-999]""}"
298180,76,3537305,Penápolis,SP,PNP,986508,penapolis,BR-SP-Penapolis,18,"{""area_sr"": 0.06186, ""area_km2"": 710, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 26.6, ""side_estim_deg"": 0.2487, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[16300-001 16309-999]""}"
298068,76,3537404,"Pereira Barreto",SP,PBT,928154,pereira.barreto,BR-SP-PereiraBarreto,18,"{""area_sr"": 0.08461, ""area_km2"": 976, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 31.2, ""side_estim_deg"": 0.2909, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[15370-000 15379-999]""}"
298247,76,3537503,Pereiras,SP,PRR,1795718,pereiras,BR-SP-Pereiras,14,"{""area_sr"": 0.0196, ""area_km2"": 222, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14.9, ""side_estim_deg"": 0.14, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[18580-000 18589-999]""}"
298456,76,3537602,Peruíbe,SP,PRB,912136,peruibe,BR-SP-Peruibe,13,"{""area_sr"": 0.02902, ""area_km2"": 326, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1703, ""elongation_factor"": 2.5, ""postalCode_ranges"": ""[11750-000 11759-999]""}"
297998,76,3537701,Piacatu,SP,PCT,1795562,piacatu,BR-SP-Piacatu,18,"{""area_sr"": 0.02034, ""area_km2"": 233, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1426, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[16230-000 16239-999]""}"
298441,76,3537800,Piedade,SP,PDD,1800748,piedade,BR-SP-Piedade,15,"{""area_sr"": 0.06607, ""area_km2"": 746, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.257, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[18170-000 18179-999]""}"
